2.16045	0.142024	
2.16064	0.137551	
2.16082	0.133302	
2.161	0.129266	
2.16119	0.12543	
2.16137	0.121783	
2.16155	0.118316	
2.16174	0.115021	
2.16192	0.111892	
2.1621	0.108921	
2.16229	0.106104	
2.16247	0.103435	
2.16265	0.100909	
2.16284	0.0985196	
2.16302	0.0962623	
2.1632	0.0941312	
2.16339	0.092121	
2.16357	0.0902262	
2.16375	0.0884414	
2.16394	0.0867614	
2.16412	0.0851809	
2.1643	0.0836948	
2.16449	0.0822985	
2.16467	0.0809874	
2.16485	0.0797574	
2.16504	0.0786051	
2.16522	0.0775273	
2.1654	0.0765212	
2.16559	0.0755845	
2.16577	0.0747148	
2.16595	0.0739095	
2.16614	0.0731663	
2.16632	0.0724822	
2.1665	0.0718541	
2.16669	0.071279	
2.16687	0.0707534	
2.16705	0.0702737	
2.16724	0.0698363	
2.16742	0.0694377	
2.1676	0.0690739	
2.16779	0.0687412	
2.16797	0.0684353	
2.16815	0.0681521	
2.16834	0.0678867	
2.16852	0.067634	
2.1687	0.0673885	
2.16889	0.0671446	
2.16907	0.0668962	
2.16925	0.0666375	
2.16944	0.0663627	
2.16962	0.0660666	
2.1698	0.0657448	
2.16999	0.0653937	
2.17017	0.0650107	
2.17035	0.0645945	
2.17054	0.0641451	
2.17072	0.0636636	
2.1709	0.0631525	
2.17109	0.0626152	
2.17127	0.0620559	
2.17145	0.0614794	
2.17164	0.0608909	
2.17182	0.0602951	
2.172	0.0596967	
2.17219	0.0590995	
2.17237	0.0585064	
2.17255	0.0579195	
2.17274	0.05734	
2.17292	0.0567683	
2.1731	0.0562038	
2.17329	0.0556453	
2.17347	0.0550911	
2.17365	0.054539	
2.17384	0.0539864	
2.17402	0.0534304	
2.1742	0.0528681	
2.17439	0.0522968	
2.17457	0.0517136	
2.17475	0.0511164	
2.17494	0.0505034	
2.17512	0.0498735	
2.1753	0.0492266	
2.17549	0.0485633	
2.17567	0.0478852	
2.17585	0.0471944	
2.17604	0.0464939	
2.17622	0.0457868	
2.1764	0.0450769	
2.17659	0.0443675	
2.17677	0.0436622	
2.17695	0.042964	
2.17714	0.0422755	
2.17732	0.0415992	
2.1775	0.0409367	
2.17769	0.0402896	
2.17787	0.039659	
2.17805	0.0390463	
2.17824	0.0384521	
2.17842	0.0378774	
2.1786	0.0373227	
2.17879	0.0367882	
2.17897	0.0362743	
2.17915	0.0357807	
2.17934	0.0353072	
2.17952	0.0348535	
2.1797	0.0344189	
2.17989	0.0340029	
2.18007	0.0336047	
2.18025	0.0332233	
2.18044	0.0328576	
2.18062	0.0325066	
2.1808	0.0321687	
2.18099	0.0318431	
2.18117	0.0315284	
2.18135	0.0312241	
2.18154	0.0309296	
2.18172	0.0306451	
2.1819	0.030371	
2.18209	0.0301084	
2.18227	0.0298585	
2.18245	0.0296231	
2.18264	0.0294039	
2.18282	0.0292025	
2.183	0.0290207	
2.18319	0.0288595	
2.18337	0.0287198	
2.18355	0.028602	
2.18374	0.028506	
2.18392	0.0284313	
2.1841	0.0283768	
2.18429	0.0283413	
2.18447	0.0283229	
2.18465	0.0283195	
2.18484	0.0283291	
2.18502	0.0283494	
2.1852	0.0283787	
2.18539	0.0284156	
2.18557	0.028459	
2.18575	0.0285086	
2.18594	0.0285647	
2.18612	0.0286277	
2.1863	0.0286985	
2.18649	0.0287778	
2.18667	0.0288664	
2.18685	0.0289643	
2.18704	0.0290712	
2.18722	0.0291858	
2.1874	0.0293062	
2.18759	0.0294297	
2.18777	0.0295532	
2.18795	0.029673	
2.18814	0.0297851	
2.18832	0.0298858	
2.1885	0.0299711	
2.18869	0.0300374	
2.18887	0.0300812	
2.18905	0.0300992	
2.18924	0.0300886	
2.18942	0.0300471	
2.1896	0.0299729	
2.18979	0.0298653	
2.18997	0.0297243	
2.19015	0.0295506	
2.19034	0.0293458	
2.19052	0.0291121	
2.1907	0.0288522	
2.19089	0.0285689	
2.19107	0.0282654	
2.19125	0.0279448	
2.19144	0.0276104	
2.19162	0.0272654	
2.1918	0.0269128	
2.19199	0.0265556	
2.19217	0.0261964	
2.19235	0.0258375	
2.19254	0.0254811	
2.19272	0.0251287	
2.1929	0.0247811	
2.19309	0.0244391	
2.19327	0.0241027	
2.19345	0.0237718	
2.19364	0.0234462	
2.19382	0.0231257	
2.194	0.0228103	
2.19419	0.0225004	
2.19437	0.0221963	
2.19455	0.0218989	
2.19474	0.0216091	
2.19492	0.0213279	
2.1951	0.0210563	
2.19529	0.0207953	
2.19547	0.0205455	
2.19565	0.0203074	
2.19584	0.0200812	
2.19602	0.0198669	
2.1962	0.0196643	
2.19639	0.0194734	
2.19657	0.0192938	
2.19675	0.0191255	
2.19694	0.0189682	
2.19712	0.0188219	
2.1973	0.0186861	
2.19749	0.0185603	
2.19767	0.0184435	
2.19785	0.0183344	
2.19804	0.0182315	
2.19822	0.018133	
2.1984	0.0180372	
2.19859	0.0179425	
2.19877	0.0178476	
2.19895	0.0177517	
2.19914	0.0176547	
2.19932	0.017557	
2.1995	0.0174594	
2.19969	0.0173631	
2.19987	0.0172696	
2.20005	0.0171801	
2.20024	0.0170961	
2.20042	0.0170182	
2.2006	0.0169473	
2.20079	0.0168836	
2.20097	0.0168272	
2.20115	0.0167779	
2.20134	0.0167354	
2.20152	0.0166991	
2.2017	0.0166682	
2.20189	0.016642	
2.20207	0.0166192	
2.20225	0.0165984	
2.20244	0.0165782	
2.20262	0.0165568	
2.2028	0.0165324	
2.20299	0.0165034	
2.20317	0.016468	
2.20335	0.0164248	
2.20354	0.0163726	
2.20372	0.0163103	
2.2039	0.0162377	
2.20409	0.0161548	
2.20427	0.0160624	
2.20445	0.0159619	
2.20464	0.0158553	
2.20482	0.0157452	
2.205	0.0156345	
2.20519	0.0155259	
2.20537	0.0154219	
2.20555	0.0153246	
2.20574	0.0152353	
2.20592	0.0151547	
2.2061	0.0150826	
2.20629	0.0150189	
2.20647	0.0149629	
2.20665	0.0149137	
2.20684	0.0148707	
2.20702	0.0148333	
2.2072	0.0148008	
2.20739	0.0147727	
2.20757	0.0147481	
2.20775	0.0147263	
2.20794	0.0147062	
2.20812	0.0146868	
2.2083	0.0146672	
2.20849	0.0146467	
2.20867	0.0146245	
2.20885	0.0146003	
2.20904	0.0145738	
2.20922	0.0145449	
2.2094	0.0145138	
2.20959	0.0144805	
2.20977	0.0144453	
2.20995	0.0144084	
2.21014	0.0143701	
2.21032	0.0143304	
2.2105	0.0142895	
2.21069	0.0142471	
2.21087	0.0142033	
2.21105	0.0141579	
2.21124	0.0141109	
2.21142	0.0140624	
2.2116	0.0140131	
2.21179	0.0139637	
2.21197	0.0139149	
2.21215	0.0138678	
2.21234	0.0138231	
2.21252	0.0137813	
2.2127	0.0137424	
2.21289	0.0137062	
2.21307	0.0136719	
2.21325	0.0136384	
2.21344	0.0136046	
2.21362	0.0135691	
2.2138	0.0135311	
2.21399	0.0134898	
2.21417	0.0134453	
2.21435	0.0133977	
2.21454	0.0133479	
2.21472	0.0132969	
2.2149	0.0132461	
2.21509	0.0131966	
2.21527	0.0131495	
2.21545	0.0131059	
2.21564	0.0130665	
2.21582	0.0130315	
2.216	0.0130007	
2.21619	0.0129738	
2.21637	0.0129495	
2.21655	0.0129267	
2.21674	0.0129035	
2.21692	0.0128784	
2.2171	0.0128496	
2.21729	0.012816	
2.21747	0.0127765	
2.21765	0.0127308	
2.21784	0.0126788	
2.21802	0.0126207	
2.2182	0.012557	
2.21839	0.0124881	
2.21857	0.0124151	
2.21875	0.0123388	
2.21894	0.0122603	
2.21912	0.0121811	
2.2193	0.0121027	
2.21949	0.0120267	
2.21967	0.0119545	
2.21985	0.0118873	
2.22004	0.0118259	
2.22022	0.0117703	
2.2204	0.0117199	
2.22059	0.0116737	
2.22077	0.0116297	
2.22095	0.0115857	
2.22114	0.0115395	
2.22132	0.0114888	
2.2215	0.0114318	
2.22169	0.0113673	
2.22187	0.0112945	
2.22205	0.0112136	
2.22224	0.0111254	
2.22242	0.0110313	
2.2226	0.010933	
2.22279	0.0108326	
2.22297	0.010732	
2.22315	0.010633	
2.22334	0.0105373	
2.22352	0.0104463	
2.2237	0.0103612	
2.22389	0.0102831	
2.22407	0.0102129	
2.22425	0.0101516	
2.22444	0.0101002	
2.22462	0.0100594	
2.2248	0.0100293	
2.22499	0.0100102	
2.22517	0.0100015	
2.22535	0.0100022	
2.22554	0.0100111	
2.22572	0.0100266	
2.2259	0.0100471	
2.22609	0.0100712	
2.22627	0.0100975	
2.22645	0.0101246	
2.22664	0.0101515	
2.22682	0.0101773	
2.227	0.0102009	
2.22719	0.0102216	
2.22737	0.0102386	
2.22755	0.0102514	
2.22774	0.0102596	
2.22792	0.0102632	
2.2281	0.0102628	
2.22829	0.010259	
2.22847	0.0102533	
2.22865	0.0102471	
2.22884	0.0102418	
2.22902	0.0102386	
2.2292	0.0102385	
2.22939	0.0102417	
2.22957	0.0102478	
2.22975	0.010256	
2.22994	0.0102649	
2.23012	0.010273	
2.2303	0.0102787	
2.23049	0.0102804	
2.23067	0.0102768	
2.23085	0.0102672	
2.23104	0.0102512	
2.23122	0.0102293	
2.2314	0.0102023	
2.23159	0.0101717	
2.23177	0.0101396	
2.23195	0.0101083	
2.23214	0.0100801	
2.23232	0.0100573	
2.2325	0.0100416	
2.23269	0.0100342	
2.23287	0.0100356	
2.23305	0.0100458	
2.23324	0.010064	
2.23342	0.0100894	
2.2336	0.0101205	
2.23379	0.0101562	
2.23397	0.0101946	
2.23415	0.0102341	
2.23434	0.0102729	
2.23452	0.010309	
2.2347	0.0103405	
2.23489	0.0103652	
2.23507	0.0103817	
2.23525	0.0103884	
2.23544	0.0103844	
2.23562	0.0103694	
2.2358	0.0103438	
2.23599	0.0103085	
2.23617	0.0102649	
2.23635	0.0102147	
2.23654	0.0101598	
2.23672	0.0101019	
2.2369	0.0100427	
2.23709	0.00998361	
2.23727	0.00992542	
2.23745	0.00986851	
2.23764	0.00981284	
2.23782	0.00975787	
2.238	0.00970293	
2.23819	0.00964713	
2.23837	0.00958977	
2.23855	0.00953047	
2.23874	0.00946921	
2.23892	0.00940648	
2.2391	0.00934329	
2.23929	0.00928083	
2.23947	0.00922052	
2.23965	0.00916369	
2.23984	0.00911143	
2.24002	0.00906445	
2.2402	0.00902299	
2.24039	0.00898687	
2.24057	0.00895555	
2.24075	0.0089283	
2.24094	0.00890441	
2.24112	0.00888337	
2.2413	0.00886494	
2.24149	0.00884927	
2.24167	0.00883691	
2.24185	0.00882857	
2.24204	0.00882517	
2.24222	0.00882751	
2.2424	0.00883629	
2.24259	0.00885199	
2.24277	0.00887458	
2.24295	0.00890373	
2.24314	0.0089386	
2.24332	0.00897795	
2.2435	0.00902017	
2.24369	0.00906344	
2.24387	0.00910587	
2.24405	0.00914562	
2.24424	0.00918099	
2.24442	0.00921063	
2.2446	0.00923344	
2.24479	0.00924877	
2.24497	0.00925638	
2.24515	0.00925656	
2.24534	0.00925011	
2.24552	0.00923852	
2.2457	0.00922374	
2.24589	0.00920821	
2.24607	0.00919464	
2.24625	0.00918566	
2.24644	0.00918367	
2.24662	0.00919054	
2.2468	0.00920735	
2.24699	0.00923442	
2.24717	0.00927133	
2.24735	0.00931706	
2.24754	0.00937021	
2.24772	0.00942925	
2.2479	0.00949259	
2.24809	0.0095588	
2.24827	0.00962654	
2.24845	0.00969466	
2.24864	0.00976194	
2.24882	0.00982729	
2.249	0.00988958	
2.24919	0.00994762	
2.24937	0.0100005	
2.24955	0.0100472	
2.24974	0.0100873	
2.24992	0.0101205	
2.2501	0.010147	
2.25029	0.0101676	
2.25047	0.0101833	
2.25065	0.010196	
2.25084	0.0102078	
2.25102	0.0102211	
2.2512	0.0102386	
2.25139	0.0102632	
2.25157	0.0102975	
2.25175	0.0103439	
2.25194	0.0104041	
2.25212	0.0104796	
2.2523	0.0105706	
2.25249	0.0106769	
2.25267	0.0107974	
2.25285	0.0109302	
2.25304	0.011073	
2.25322	0.0112233	
2.2534	0.0113785	
2.25359	0.011536	
2.25377	0.0116939	
2.25395	0.0118505	
2.25414	0.0120047	
2.25432	0.0121562	
2.2545	0.0123045	
2.25469	0.01245	
2.25487	0.0125928	
2.25505	0.0127332	
2.25524	0.0128716	
2.25542	0.0130077	
2.2556	0.0131415	
2.25579	0.0132722	
2.25597	0.0133989	
2.25615	0.0135201	
2.25634	0.0136341	
2.25652	0.0137393	
2.2567	0.0138337	
2.25689	0.0139158	
2.25707	0.0139844	
2.25725	0.0140384	
2.25744	0.0140774	
2.25762	0.0141012	
2.2578	0.0141103	
2.25799	0.0141053	
2.25817	0.0140872	
2.25835	0.0140578	
2.25854	0.0140188	
2.25872	0.0139724	
2.2589	0.0139212	
2.25909	0.0138676	
2.25927	0.0138145	
2.25945	0.013764	
2.25964	0.0137183	
2.25982	0.0136788	
2.26	0.0136462	
2.26019	0.0136205	
2.26037	0.0136011	
2.26055	0.0135869	
2.26074	0.0135766	
2.26092	0.0135688	
2.2611	0.0135625	
2.26129	0.0135568	
2.26147	0.0135512	
2.26166	0.0135456	
2.26184	0.0135395	
2.26202	0.0135326	
2.26221	0.0135241	
2.26239	0.0135131	
2.26257	0.0134986	
2.26276	0.0134792	
2.26294	0.0134541	
2.26312	0.0134225	
2.26331	0.0133843	
2.26349	0.0133401	
2.26367	0.0132906	
2.26386	0.0132371	
2.26404	0.0131812	
2.26422	0.0131242	
2.26441	0.0130674	
2.26459	0.0130121	
2.26477	0.0129589	
2.26496	0.0129081	
2.26514	0.01286	
2.26532	0.0128141	
2.26551	0.0127701	
2.26569	0.0127272	
2.26587	0.0126849	
2.26606	0.0126426	
2.26624	0.0126001	
2.26642	0.0125574	
2.26661	0.0125153	
2.26679	0.0124748	
2.26697	0.0124374	
2.26716	0.0124052	
2.26734	0.0123803	
2.26752	0.0123649	
2.26771	0.0123614	
2.26789	0.0123715	
2.26807	0.012397	
2.26826	0.0124387	
2.26844	0.0124973	
2.26862	0.0125728	
2.26881	0.0126647	
2.26899	0.0127722	
2.26917	0.0128938	
2.26936	0.0130282	
2.26954	0.0131735	
2.26972	0.0133278	
2.26991	0.0134895	
2.27009	0.0136567	
2.27027	0.0138278	
2.27046	0.0140013	
2.27064	0.0141758	
2.27082	0.0143502	
2.27101	0.0145233	
2.27119	0.0146941	
2.27137	0.0148615	
2.27156	0.0150246	
2.27174	0.0151823	
2.27192	0.0153337	
2.27211	0.0154775	
2.27229	0.0156128	
2.27247	0.0157384	
2.27266	0.0158532	
2.27284	0.0159561	
2.27302	0.0160463	
2.27321	0.0161231	
2.27339	0.0161861	
2.27357	0.0162352	
2.27376	0.0162709	
2.27394	0.0162939	
2.27412	0.0163053	
2.27431	0.0163068	
2.27449	0.0162997	
2.27467	0.0162857	
2.27486	0.0162665	
2.27504	0.0162433	
2.27522	0.0162176	
2.27541	0.0161905	
2.27559	0.0161633	
2.27577	0.0161372	
2.27596	0.0161134	
2.27614	0.0160933	
2.27632	0.0160779	
2.27651	0.0160685	
2.27669	0.0160658	
2.27687	0.0160706	
2.27706	0.0160834	
2.27724	0.0161043	
2.27742	0.0161335	
2.27761	0.0161705	
2.27779	0.0162151	
2.27797	0.0162664	
2.27816	0.0163236	
2.27834	0.0163855	
2.27852	0.0164505	
2.27871	0.0165172	
2.27889	0.0165837	
2.27907	0.0166485	
2.27926	0.0167098	
2.27944	0.0167664	
2.27962	0.0168169	
2.27981	0.0168603	
2.27999	0.016896	
2.28017	0.0169234	
2.28036	0.0169422	
2.28054	0.0169523	
2.28072	0.0169538	
2.28091	0.0169471	
2.28109	0.0169327	
2.28127	0.016911	
2.28146	0.0168826	
2.28164	0.016848	
2.28182	0.0168078	
2.28201	0.0167622	
2.28219	0.0167116	
2.28237	0.0166559	
2.28256	0.0165952	
2.28274	0.0165294	
2.28292	0.0164586	
2.28311	0.0163827	
2.28329	0.0163021	
2.28347	0.0162174	
2.28366	0.0161294	
2.28384	0.0160395	
2.28402	0.0159492	
2.28421	0.0158603	
2.28439	0.0157747	
2.28457	0.0156944	
2.28476	0.0156211	
2.28494	0.0155565	
2.28512	0.0155015	
2.28531	0.0154569	
2.28549	0.0154226	
2.28567	0.0153985	
2.28586	0.0153839	
2.28604	0.0153782	
2.28622	0.0153806	
2.28641	0.0153905	
2.28659	0.0154073	
2.28677	0.0154303	
2.28696	0.0154589	
2.28714	0.0154925	
2.28732	0.0155302	
2.28751	0.0155709	
2.28769	0.0156137	
2.28787	0.0156579	
2.28806	0.0157029	
2.28824	0.0157482	
2.28842	0.0157938	
2.28861	0.0158399	
2.28879	0.0158865	
2.28897	0.0159338	
2.28916	0.0159813	
2.28934	0.0160286	
2.28952	0.0160749	
2.28971	0.0161191	
2.28989	0.01616	
2.29007	0.0161965	
2.29026	0.0162278	
2.29044	0.0162533	
2.29062	0.0162727	
2.29081	0.0162862	
2.29099	0.016294	
2.29117	0.0162966	
2.29136	0.0162944	
2.29154	0.016288	
2.29172	0.0162778	
2.29191	0.0162645	
2.29209	0.0162489	
2.29227	0.0162319	
2.29246	0.0162147	
2.29264	0.0161987	
2.29282	0.0161851	
2.29301	0.016175	
2.29319	0.0161691	
2.29337	0.0161676	
2.29356	0.0161706	
2.29374	0.0161772	
2.29392	0.0161866	
2.29411	0.0161974	
2.29429	0.0162084	
2.29447	0.0162183	
2.29466	0.0162258	
2.29484	0.01623	
2.29502	0.0162297	
2.29521	0.0162241	
2.29539	0.0162121	
2.29557	0.0161925	
2.29576	0.0161642	
2.29594	0.0161262	
2.29612	0.0160777	
2.29631	0.0160182	
2.29649	0.0159477	
2.29667	0.0158668	
2.29686	0.0157762	
2.29704	0.0156771	
2.29722	0.0155708	
2.29741	0.0154587	
2.29759	0.0153423	
2.29777	0.0152232	
2.29796	0.0151027	
2.29814	0.0149825	
2.29832	0.0148637	
2.29851	0.0147476	
2.29869	0.0146348	
2.29887	0.014526	
2.29906	0.0144213	
2.29924	0.0143203	
2.29942	0.0142226	
2.29961	0.0141271	
2.29979	0.014033	
2.29997	0.0139391	
2.30016	0.0138444	
2.30034	0.0137481	
2.30052	0.0136496	
2.30071	0.0135486	
2.30089	0.0134451	
2.30107	0.0133391	
2.30126	0.0132312	
2.30144	0.0131218	
2.30162	0.0130117	
2.30181	0.0129015	
2.30199	0.0127918	
2.30217	0.0126833	
2.30236	0.0125762	
2.30254	0.0124712	
2.30272	0.0123685	
2.30291	0.0122688	
2.30309	0.0121727	
2.30327	0.0120809	
2.30346	0.0119942	
2.30364	0.0119133	
2.30382	0.0118386	
2.30401	0.0117703	
2.30419	0.0117081	
2.30437	0.0116516	
2.30456	0.0115997	
2.30474	0.0115513	
2.30492	0.0115049	
2.30511	0.0114591	
2.30529	0.0114123	
2.30547	0.0113634	
2.30566	0.0113111	
2.30584	0.0112547	
2.30602	0.0111937	
2.30621	0.011128	
2.30639	0.0110578	
2.30657	0.0109834	
2.30676	0.0109055	
2.30694	0.0108252	
2.30712	0.0107433	
2.30731	0.0106613	
2.30749	0.0105805	
2.30767	0.0105023	
2.30786	0.0104282	
2.30804	0.0103599	
2.30822	0.0102986	
2.30841	0.0102457	
2.30859	0.0102022	
2.30877	0.0101686	
2.30896	0.0101454	
2.30914	0.0101323	
2.30932	0.0101292	
2.30951	0.0101354	
2.30969	0.0101503	
2.30987	0.010173	
2.31006	0.0102027	
2.31024	0.0102386	
2.31042	0.0102797	
2.31061	0.0103253	
2.31079	0.0103747	
2.31097	0.010427	
2.31116	0.0104817	
2.31134	0.010538	
2.31152	0.0105954	
2.31171	0.0106531	
2.31189	0.0107107	
2.31207	0.0107675	
2.31226	0.0108231	
2.31244	0.0108771	
2.31262	0.0109292	
2.31281	0.0109791	
2.31299	0.0110263	
2.31317	0.0110706	
2.31336	0.0111113	
2.31354	0.0111478	
2.31372	0.0111791	
2.31391	0.0112042	
2.31409	0.011222	
2.31427	0.0112313	
2.31446	0.0112311	
2.31464	0.0112203	
2.31482	0.0111984	
2.31501	0.011165	
2.31519	0.0111202	
2.31537	0.0110645	
2.31556	0.0109989	
2.31574	0.0109246	
2.31592	0.0108432	
2.31611	0.0107562	
2.31629	0.0106656	
2.31647	0.0105732	
2.31666	0.0104809	
2.31684	0.0103904	
2.31702	0.0103037	
2.31721	0.0102224	
2.31739	0.0101483	
2.31757	0.0100824	
2.31776	0.0100261	
2.31794	0.00997978	
2.31812	0.00994362	
2.31831	0.00991707	
2.31849	0.00989931	
2.31867	0.00988884	
2.31886	0.00988415	
2.31904	0.00988348	
2.31922	0.00988531	
2.31941	0.00988832	
2.31959	0.00989156	
2.31977	0.00989456	
2.31996	0.00989723	
2.32014	0.00989981	
2.32032	0.00990288	
2.32051	0.00990716	
2.32069	0.00991345	
2.32087	0.00992249	
2.32106	0.00993485	
2.32124	0.00995099	
2.32142	0.00997094	
2.32161	0.00999454	
2.32179	0.0100214	
2.32197	0.010051	
2.32216	0.0100827	
2.32234	0.0101158	
2.32252	0.0101496	
2.32271	0.0101837	
2.32289	0.0102176	
2.32307	0.010251	
2.32326	0.0102836	
2.32344	0.0103154	
2.32362	0.0103462	
2.32381	0.010376	
2.32399	0.0104049	
2.32417	0.0104328	
2.32436	0.0104598	
2.32454	0.0104861	
2.32472	0.0105119	
2.32491	0.0105375	
2.32509	0.0105632	
2.32527	0.0105895	
2.32546	0.0106166	
2.32564	0.010645	
2.32582	0.0106751	
2.32601	0.0107072	
2.32619	0.0107418	
2.32637	0.0107792	
2.32656	0.0108201	
2.32674	0.010865	
2.32692	0.0109142	
2.32711	0.0109681	
2.32729	0.0110268	
2.32747	0.0110899	
2.32766	0.011157	
2.32784	0.0112269	
2.32802	0.0112986	
2.32821	0.0113706	
2.32839	0.0114414	
2.32857	0.0115095	
2.32876	0.0115735	
2.32894	0.0116324	
2.32912	0.011685	
2.32931	0.0117308	
2.32949	0.0117692	
2.32967	0.0118002	
2.32986	0.011824	
2.33004	0.0118411	
2.33022	0.0118525	
2.33041	0.0118595	
2.33059	0.0118638	
2.33077	0.011867	
2.33096	0.0118708	
2.33114	0.0118767	
2.33132	0.0118855	
2.33151	0.0118977	
2.33169	0.011913	
2.33187	0.0119307	
2.33206	0.0119494	
2.33224	0.0119678	
2.33242	0.0119842	
2.33261	0.0119971	
2.33279	0.0120055	
2.33297	0.0120083	
2.33316	0.0120052	
2.33334	0.0119957	
2.33352	0.0119799	
2.33371	0.011958	
2.33389	0.0119303	
2.33407	0.0118972	
2.33426	0.0118598	
2.33444	0.011819	
2.33462	0.0117763	
2.33481	0.0117332	
2.33499	0.0116915	
2.33517	0.0116529	
2.33536	0.011619	
2.33554	0.0115913	
2.33572	0.011571	
2.33591	0.011559	
2.33609	0.0115563	
2.33627	0.0115632	
2.33646	0.01158	
2.33664	0.0116064	
2.33682	0.0116422	
2.33701	0.0116869	
2.33719	0.0117398	
2.33737	0.0118004	
2.33756	0.011868	
2.33774	0.0119422	
2.33792	0.0120228	
2.33811	0.0121096	
2.33829	0.0122025	
2.33847	0.0123015	
2.33866	0.0124067	
2.33884	0.0125179	
2.33902	0.0126349	
2.33921	0.0127572	
2.33939	0.012884	
2.33957	0.0130141	
2.33976	0.0131458	
2.33994	0.0132769	
2.34012	0.0134047	
2.34031	0.0135262	
2.34049	0.0136383	
2.34067	0.0137381	
2.34086	0.013823	
2.34104	0.0138914	
2.34122	0.0139425	
2.34141	0.0139763	
2.34159	0.013994	
2.34177	0.0139972	
2.34196	0.013988	
2.34214	0.0139685	
2.34232	0.0139408	
2.34251	0.0139064	
2.34269	0.0138664	
2.34287	0.0138214	
2.34306	0.0137719	
2.34324	0.0137182	
2.34342	0.0136606	
2.34361	0.0135996	
2.34379	0.0135359	
2.34397	0.0134703	
2.34416	0.0134037	
2.34434	0.0133369	
2.34452	0.0132708	
2.34471	0.0132059	
2.34489	0.0131429	
2.34507	0.0130822	
2.34526	0.0130245	
2.34544	0.0129703	
2.34562	0.0129203	
2.34581	0.0128751	
2.34599	0.0128352	
2.34617	0.0128011	
2.34636	0.0127731	
2.34654	0.0127513	
2.34672	0.0127357	
2.34691	0.0127262	
2.34709	0.0127228	
2.34727	0.0127254	
2.34746	0.0127339	
2.34764	0.0127485	
2.34782	0.0127692	
2.34801	0.0127955	
2.34819	0.0128273	
2.34837	0.0128636	
2.34856	0.0129036	
2.34874	0.0129459	
2.34892	0.0129892	
2.34911	0.0130322	
2.34929	0.0130737	
2.34947	0.0131131	
2.34966	0.0131502	
2.34984	0.0131854	
2.35002	0.0132196	
2.35021	0.0132546	
2.35039	0.013292	
2.35057	0.0133338	
2.35076	0.0133821	
2.35094	0.0134382	
2.35112	0.0135034	
2.35131	0.0135782	
2.35149	0.0136628	
2.35167	0.0137568	
2.35186	0.0138595	
2.35204	0.01397	
2.35222	0.014087	
2.35241	0.0142094	
2.35259	0.0143357	
2.35277	0.0144645	
2.35296	0.0145945	
2.35314	0.014724	
2.35332	0.0148516	
2.35351	0.0149758	
2.35369	0.0150951	
2.35387	0.0152083	
2.35406	0.0153143	
2.35424	0.0154125	
2.35442	0.0155025	
2.35461	0.0155844	
2.35479	0.0156588	
2.35497	0.0157269	
2.35516	0.0157903	
2.35534	0.0158509	
2.35552	0.0159114	
2.35571	0.0159745	
2.35589	0.0160431	
2.35607	0.0161198	
2.35626	0.0162071	
2.35644	0.0163066	
2.35662	0.0164195	
2.35681	0.0165459	
2.35699	0.0166851	
2.35717	0.0168358	
2.35736	0.016996	
2.35754	0.0171634	
2.35772	0.0173354	
2.35791	0.0175094	
2.35809	0.0176833	
2.35827	0.0178548	
2.35846	0.0180224	
2.35864	0.0181851	
2.35882	0.0183423	
2.35901	0.018494	
2.35919	0.0186409	
2.35937	0.0187839	
2.35956	0.0189246	
2.35974	0.0190645	
2.35992	0.0192053	
2.36011	0.0193484	
2.36029	0.0194947	
2.36047	0.0196446	
2.36066	0.0197981	
2.36084	0.0199547	
2.36102	0.0201138	
2.36121	0.020275	
2.36139	0.0204376	
2.36157	0.0206019	
2.36176	0.0207681	
2.36194	0.0209374	
2.36212	0.0211113	
2.36231	0.0212916	
2.36249	0.0214808	
2.36267	0.0216812	
2.36286	0.0218954	
2.36304	0.0221258	
2.36322	0.0223746	
2.36341	0.0226438	
2.36359	0.0229352	
2.36377	0.0232503	
2.36396	0.0235905	
2.36414	0.0239569	
2.36432	0.0243506	
2.36451	0.0247725	
2.36469	0.0252233	
2.36487	0.0257034	
2.36506	0.0262131	
2.36524	0.0267523	
2.36542	0.0273204	
2.36561	0.0279167	
2.36579	0.0285398	
2.36597	0.0291879	
2.36616	0.0298589	
2.36634	0.0305501	
2.36652	0.0312583	
2.36671	0.0319803	
2.36689	0.0327123	
2.36707	0.0334505	
2.36726	0.0341907	
2.36744	0.0349289	
2.36762	0.0356608	
2.36781	0.0363826	
2.36799	0.0370904	
2.36817	0.037781	
2.36836	0.0384516	
2.36854	0.0391002	
2.36872	0.039725	
2.36891	0.0403252	
2.36909	0.0409003	
2.36927	0.0414499	
2.36946	0.0419742	
2.36964	0.042473	
2.36982	0.0429463	
2.37001	0.0433937	
2.37019	0.0438146	
2.37037	0.0442083	
2.37056	0.0445738	
2.37074	0.0449108	
2.37092	0.045219	
2.37111	0.0454991	
2.37129	0.0457524	
2.37147	0.0459815	
2.37166	0.0461902	
2.37184	0.0463829	
2.37202	0.0465652	
2.37221	0.0467433	
2.37239	0.0469239	
2.37257	0.0471141	
2.37276	0.0473212	
2.37294	0.0475523	
2.37312	0.0478145	
2.37331	0.0481149	
2.37349	0.0484599	
2.37367	0.0488561	
2.37386	0.0493094	
2.37404	0.0498255	
2.37422	0.0504094	
2.37441	0.0510658	
2.37459	0.051798	
2.37477	0.0526088	
2.37496	0.0534996	
2.37514	0.0544703	
2.37532	0.0555197	
2.37551	0.0566452	
2.37569	0.0578428	
