2.88926	-3.12348	
2.88945	-3.09516	
2.88965	-3.07833	
2.88985	-3.07956	
2.89005	-3.09794	
2.89025	-3.1268	
2.89045	-3.15664	
2.89064	-3.17812	
2.89084	-3.18463	
2.89104	-3.17413	
2.89124	-3.14989	
2.89144	-3.11965	
2.89163	-3.09279	
2.89183	-3.0769	
2.89203	-3.07529	
2.89223	-3.08671	
2.89243	-3.10735	
2.89263	-3.1334	
2.89282	-3.16217	
2.89302	-3.19106	
2.89322	-3.21561	
2.89342	-3.22892	
2.89362	-3.22414	
2.89381	-3.19892	
2.89401	-3.15895	
2.89421	-3.11724	
2.89441	-3.08852	
2.89461	-3.08145	
2.89481	-3.09338	
2.895	-3.11155	
2.8952	-3.12052	
2.8954	-3.11153	
2.8956	-3.08786	
2.8958	-3.06301	
2.896	-3.05241	
2.89619	-3.06417	
2.89639	-3.09464	
2.89659	-3.13122	
2.89679	-3.16052	
2.89699	-3.17601	
2.89718	-3.18075	
2.89738	-3.18374	
2.89758	-3.1929	
2.89778	-3.2099	
2.89798	-3.2297	
2.89818	-3.24489	
2.89837	-3.25093	
2.89857	-3.24889	
2.89877	-3.24388	
2.89897	-3.24106	
2.89917	-3.24223	
2.89937	-3.24558	
2.89956	-3.24807	
2.89976	-3.24818	
2.89996	-3.24677	
2.90016	-3.24532	
2.90036	-3.24344	
2.90055	-3.23821	
2.90075	-3.22624	
2.90095	-3.20723	
2.90115	-3.18627	
2.90135	-3.17235	
2.90155	-3.17367	
2.90174	-3.19235	
2.90194	-3.22198	
2.90214	-3.25001	
2.90234	-3.26375	
2.90254	-3.2564	
2.90274	-3.22997	
2.90293	-3.19329	
2.90313	-3.15707	
2.90333	-3.12883	
2.90353	-3.1108	
2.90373	-3.10102	
2.90392	-3.0965	
2.90412	-3.09575	
2.90432	-3.09923	
2.90452	-3.10802	
2.90472	-3.12201	
2.90492	-3.13911	
2.90511	-3.15616	
2.90531	-3.17055	
2.90551	-3.18147	
2.90571	-3.19006	
2.90591	-3.19847	
2.90611	-3.20866	
2.9063	-3.2215	
2.9065	-3.23648	
2.9067	-3.25179	
2.9069	-3.26444	
2.9071	-3.27068	
2.90729	-3.26698	
2.90749	-3.25142	
2.90769	-3.22535	
2.90789	-3.1937	
2.90809	-3.16381	
2.90829	-3.14237	
2.90848	-3.13239	
2.90868	-3.1316	
2.90888	-3.13365	
2.90908	-3.13181	
2.90928	-3.12295	
2.90948	-3.10985	
2.90967	-3.09993	
2.90987	-3.10136	
2.91007	-3.11812	
2.91027	-3.14709	
2.91047	-3.17874	
2.91066	-3.20111	
2.91086	-3.2053	
2.91106	-3.18961	
2.91126	-3.16044	
2.91146	-3.12956	
2.91166	-3.10901	
2.91185	-3.10612	
2.91205	-3.12056	
2.91225	-3.14495	
2.91245	-3.16814	
2.91265	-3.18022	
2.91284	-3.1766	
2.91304	-3.15971	
2.91324	-3.13756	
2.91344	-3.1199	
2.91364	-3.11381	
2.91384	-3.12065	
2.91403	-3.13595	
2.91423	-3.15191	
2.91443	-3.16136	
2.91463	-3.16095	
2.91483	-3.15212	
2.91503	-3.1396	
2.91522	-3.12868	
2.91542	-3.12288	
2.91562	-3.1233	
2.91582	-3.12946	
2.91602	-3.14074	
2.91621	-3.15676	
2.91641	-3.17658	
2.91661	-3.19729	
2.91681	-3.21365	
2.91701	-3.21944	
2.91721	-3.21065	
2.9174	-3.18821	
2.9176	-3.15849	
2.9178	-3.13085	
2.918	-3.11303	
2.9182	-3.10734	
2.9184	-3.10963	
2.91859	-3.11218	
2.91879	-3.10852	
2.91899	-3.09735	
2.91919	-3.08328	
2.91939	-3.07385	
2.91958	-3.075	
2.91978	-3.08806	
2.91998	-3.1099	
2.92018	-3.13616	
2.92038	-3.16473	
2.92058	-3.19687	
2.92077	-3.23507	
2.92097	-3.27898	
2.92117	-3.32283	
2.92137	-3.3564	
2.92157	-3.36987	
2.92177	-3.35942	
2.92196	-3.33033	
2.92216	-3.29496	
2.92236	-3.2667	
2.92256	-3.25345	
2.92276	-3.25439	
2.92295	-3.2618	
2.92315	-3.26677	
2.92335	-3.26462	
2.92355	-3.25705	
2.92375	-3.24952	
2.92395	-3.24682	
2.92414	-3.24931	
2.92434	-3.25307	
2.92454	-3.2532	
2.92474	-3.24745	
2.92494	-3.23764	
2.92514	-3.22707	
2.92533	-3.21674	
2.92553	-3.2032	
2.92573	-3.1804	
2.92593	-3.14495	
2.92613	-3.10098	
2.92632	-3.06095	
2.92652	-3.04044	
2.92672	-3.0498	
2.92692	-3.0874	
2.92712	-3.139	
2.92732	-3.18429	
2.92751	-3.20696	
2.92771	-3.2025	
2.92791	-3.17905	
2.92811	-3.15144	
2.92831	-3.13205	
2.9285	-3.12459	
2.9287	-3.12423	
2.9289	-3.1234	
2.9291	-3.11863	
2.9293	-3.11369	
2.9295	-3.11672	
2.92969	-3.13358	
2.92989	-3.16242	
2.93009	-3.19331	
2.93029	-3.21339	
2.93049	-3.21455	
2.93069	-3.19799	
2.93088	-3.17319	
2.93108	-3.15198	
2.93128	-3.14175	
2.93148	-3.14215	
2.93168	-3.14717	
2.93187	-3.1505	
2.93207	-3.15018	
2.93227	-3.14921	
2.93247	-3.15214	
2.93267	-3.1605	
2.93287	-3.17067	
2.93306	-3.17608	
2.93326	-3.17209	
2.93346	-3.16006	
2.93366	-3.14761	
2.93386	-3.14462	
2.93406	-3.15758	
2.93425	-3.18598	
2.93445	-3.22271	
2.93465	-3.25804	
2.93485	-3.2841	
2.93505	-3.29736	
2.93524	-3.29812	
2.93544	-3.28834	
2.93564	-3.27024	
2.93584	-3.24637	
2.93604	-3.22075	
2.93624	-3.1991	
2.93643	-3.18695	
2.93663	-3.18674	
2.93683	-3.19574	
2.93703	-3.20719	
2.93723	-3.2142	
2.93743	-3.21406	
2.93762	-3.20991	
2.93782	-3.20822	
2.93802	-3.21363	
2.93822	-3.22486	
2.93842	-3.23443	
2.93861	-3.23307	
2.93881	-3.2156	
2.93901	-3.18453	
2.93921	-3.149	
2.93941	-3.11983	
2.93961	-3.10424	
2.9398	-3.10357	
2.94	-3.11478	
2.9402	-3.134	
2.9404	-3.1586	
2.9406	-3.1866	
2.9408	-3.21444	
2.94099	-3.23592	
2.94119	-3.24457	
2.94139	-3.23793	
2.94159	-3.22062	
2.94179	-3.20263	
2.94198	-3.19316	
2.94218	-3.19383	
2.94238	-3.19664	
2.94258	-3.18948	
2.94278	-3.16597	
2.94298	-3.133	
2.94317	-3.10952	
2.94337	-3.1157	
2.94357	-3.15879	
2.94377	-3.22499	
2.94397	-3.28435	
2.94417	-3.3065	
2.94436	-3.27867	
2.94456	-3.21415	
2.94476	-3.14551	
2.94496	-3.10618	
2.94516	-3.11188	
2.94535	-3.15312	
2.94555	-3.20291	
2.94575	-3.23414	
2.94595	-3.23495	
2.94615	-3.21257	
2.94635	-3.18459	
2.94654	-3.16491	
2.94674	-3.15493	
2.94694	-3.14579	
2.94714	-3.12896	
2.94734	-3.10625	
2.94753	-3.09106	
2.94773	-3.09922	
2.94793	-3.13607	
2.94813	-3.18965	
2.94833	-3.23576	
2.94853	-3.25217	
2.94872	-3.23286	
2.94892	-3.19212	
2.94912	-3.15585	
2.94932	-3.14526	
2.94952	-3.16427	
2.94972	-3.19829	
2.94991	-3.22513	
2.95011	-3.23027	
2.95031	-3.21616	
2.95051	-3.19952	
2.95071	-3.19919	
2.9509	-3.22288	
2.9511	-3.26173	
2.9513	-3.29584	
2.9515	-3.30678	
2.9517	-3.28842	
2.9519	-3.24985	
2.95209	-3.20907	
2.95229	-3.18243	
2.95249	-3.17687	
2.95269	-3.18866	
2.95289	-3.20858	
2.95309	-3.22846	
2.95328	-3.24498	
2.95348	-3.25891	
2.95368	-3.27163	
2.95388	-3.28234	
2.95408	-3.28788	
2.95427	-3.28502	
2.95447	-3.27293	
2.95467	-3.25381	
2.95487	-3.23166	
2.95507	-3.21027	
2.95527	-3.19245	
2.95546	-3.18053	
2.95566	-3.17728	
2.95586	-3.18561	
2.95606	-3.20651	
2.95626	-3.23661	
2.95646	-3.26743	
2.95665	-3.28792	
2.95685	-3.28942	
2.95705	-3.27066	
2.95725	-3.23948	
2.95745	-3.2099	
2.95764	-3.19562	
2.95784	-3.20299	
2.95804	-3.22753	
2.95824	-3.2557	
2.95844	-3.27143	
2.95864	-3.2641	
2.95883	-3.23414	
2.95903	-3.19313	
2.95923	-3.15842	
2.95943	-3.14451	
2.95963	-3.15557	
2.95983	-3.18295	
2.96002	-3.2091	
2.96022	-3.21642	
2.96042	-3.19626	
2.96062	-3.15377	
2.96082	-3.1053	
2.96101	-3.07002	
2.96121	-3.06007	
2.96141	-3.07493	
2.96161	-3.10296	
2.96181	-3.12926	
2.96201	-3.14476	
2.9622	-3.15099	
2.9624	-3.15785	
2.9626	-3.17593	
2.9628	-3.20866	
2.963	-3.24936	
2.96319	-3.28487	
2.96339	-3.30326	
2.96359	-3.30027	
2.96379	-3.28051	
2.96399	-3.2531	
2.96419	-3.22524	
2.96438	-3.19849	
2.96458	-3.16998	
2.96478	-3.13732	
2.96498	-3.10294	
2.96518	-3.07444	
2.96538	-3.06049	
2.96557	-3.0654	
2.96577	-3.08615	
2.96597	-3.11444	
2.96617	-3.14183	
2.96637	-3.16435	
2.96656	-3.18337	
2.96676	-3.20221	
2.96696	-3.22171	
2.96716	-3.23824	
2.96736	-3.24601	
2.96756	-3.24193	
2.96775	-3.22913	
2.96795	-3.21625	
2.96815	-3.21271	
2.96835	-3.22313	
2.96855	-3.2449	
2.96875	-3.27063	
2.96894	-3.2933	
2.96914	-3.31051	
2.96934	-3.3244	
2.96954	-3.33777	
2.96974	-3.34967	
2.96993	-3.35391	
2.97013	-3.34241	
2.97033	-3.31088	
2.97053	-3.26275	
2.97073	-3.20854	
2.97093	-3.16078	
2.97112	-3.12802	
2.97132	-3.11167	
2.97152	-3.10755	
2.97172	-3.11034	
2.97192	-3.11744	
2.97212	-3.12942	
2.97231	-3.1475	
2.97251	-3.17049	
2.97271	-3.19405	
2.97291	-3.21303	
2.97311	-3.22462	
2.9733	-3.22983	
2.9735	-3.23174	
2.9737	-3.23218	
2.9739	-3.22991	
2.9741	-3.22228	
2.9743	-3.20914	
2.97449	-3.19577	
2.97469	-3.19125	
2.97489	-3.20258	
2.97509	-3.22806	
2.97529	-3.25549	
2.97549	-3.26761	
2.97568	-3.25223	
2.97588	-3.21106	
2.97608	-3.16052	
2.97628	-3.12349	
2.97648	-3.11644	
2.97667	-3.14006	
2.97687	-3.17942	
2.97707	-3.21338	
2.97727	-3.22698	
2.97747	-3.21883	
2.97767	-3.199	
2.97786	-3.17984	
2.97806	-3.16689	
2.97826	-3.15639	
2.97846	-3.14083	
2.97866	-3.11773	
2.97886	-3.09431	
2.97905	-3.08401	
2.97925	-3.09698	
2.97945	-3.13163	
2.97965	-3.174	
2.97985	-3.20603	
2.98004	-3.21744	
2.98024	-3.21252	
2.98044	-3.20687	
2.98064	-3.21578	
2.98084	-3.24243	
2.98104	-3.27434	
2.98123	-3.29115	
2.98143	-3.27876	
2.98163	-3.24007	
2.98183	-3.19491	
2.98203	-3.1686	
2.98222	-3.17634	
2.98242	-3.21389	
2.98262	-3.26007	
2.98282	-3.28967	
2.98302	-3.28796	
2.98322	-3.25794	
2.98341	-3.21654	
2.98361	-3.18325	
2.98381	-3.16924	
2.98401	-3.17369	
2.98421	-3.18816	
2.98441	-3.20459	
2.9846	-3.22024	
2.9848	-3.23652	
2.985	-3.25368	
2.9852	-3.26651	
2.9854	-3.26542	
2.98559	-3.24278	
2.98579	-3.19958	
2.98599	-3.14744	
2.98619	-3.10343	
2.98639	-3.08089	
2.98659	-3.08203	
2.98678	-3.09718	
2.98698	-3.11127	
2.98718	-3.11304	
2.98738	-3.10121	
2.98758	-3.08411	
2.98778	-3.07381	
2.98797	-3.079	
2.98817	-3.10108	
2.98837	-3.13522	
2.98857	-3.17419	
2.98877	-3.21194	
2.98896	-3.24474	
2.98916	-3.26998	
2.98936	-3.28528	
2.98956	-3.28908	
2.98976	-3.28258	
2.98996	-3.27077	
2.99015	-3.26086	
2.99035	-3.25821	
2.99055	-3.2626	
2.99075	-3.26765	
2.99095	-3.26456	
2.99115	-3.2478	
2.99134	-3.21937	
2.99154	-3.18812	
2.99174	-3.16461	
2.99194	-3.15492	
2.99214	-3.15723	
2.99233	-3.1637	
2.99253	-3.16586	
2.99273	-3.15998	
2.99293	-3.1488	
2.99313	-3.13889	
2.99333	-3.13617	
2.99352	-3.14276	
2.99372	-3.1571	
2.99392	-3.17676	
2.99412	-3.20083	
2.99432	-3.23005	
2.99452	-3.26444	
2.99471	-3.30084	
2.99491	-3.33253	
2.99511	-3.35206	
2.99531	-3.35522	
2.99551	-3.3435	
2.9957	-3.3232	
2.9959	-3.30178	
2.9961	-3.28424	
2.9963	-3.2717	
2.9965	-3.26289	
2.9967	-3.25654	
2.99689	-3.25274	
2.99709	-3.25174	
2.99729	-3.25195	
2.99749	-3.24913	
2.99769	-3.23822	
2.99788	-3.21693	
2.99808	-3.18817	
2.99828	-3.15924	
2.99848	-3.1377	
2.99868	-3.12671	
2.99888	-3.12356	
2.99907	-3.12219	
2.99927	-3.11843	
2.99947	-3.11345	
2.99967	-3.11284	
2.99987	-3.1218	
3.00007	-3.13996	
3.00026	-3.16041	
3.00046	-3.17394	
3.00066	-3.17593	
3.00086	-3.17032	
3.00106	-3.16733	
3.00125	-3.17576	
3.00145	-3.19534	
3.00165	-3.21504	
3.00185	-3.21943	
3.00205	-3.19949	
3.00225	-3.16028	
3.00244	-3.11991	
3.00264	-3.09947	
3.00284	-3.11017	
3.00304	-3.14611	
3.00324	-3.18757	
3.00344	-3.21281	
3.00363	-3.2108	
3.00383	-3.18664	
3.00403	-3.15662	
3.00423	-3.1368	
3.00443	-3.13292	
3.00462	-3.13859	
3.00482	-3.14194	
3.00502	-3.13578	
3.00522	-3.12357	
3.00542	-3.11709	
3.00562	-3.12782	
3.00581	-3.15805	
3.00601	-3.1983	
3.00621	-3.2326	
3.00641	-3.24789	
3.00661	-3.24104	
3.00681	-3.21924	
3.007	-3.19384	
3.0072	-3.1725	
3.0074	-3.15528	
3.0076	-3.1368	
3.0078	-3.11265	
3.00799	-3.08479	
3.00819	-3.06211	
3.00839	-3.05562	
3.00859	-3.07147	
3.00879	-3.10668	
3.00899	-3.1503	
3.00918	-3.18902	
3.00938	-3.21385	
3.00958	-3.22367	
3.00978	-3.22388	
3.00998	-3.22166	
3.01018	-3.22088	
3.01037	-3.21988	
3.01057	-3.21322	
3.01077	-3.19583	
3.01097	-3.16703	
3.01117	-3.13207	
3.01136	-3.10035	
3.01156	-3.08128	
3.01176	-3.08012	
3.01196	-3.09578	
3.01216	-3.12158	
3.01236	-3.14855	
3.01255	-3.16957	
3.01275	-3.18217	
3.01295	-3.18873	
3.01315	-3.19407	
3.01335	-3.20207	
3.01355	-3.21311	
3.01374	-3.22428	
3.01394	-3.23168	
3.01414	-3.23367	
3.01434	-3.23247	
3.01454	-3.23325	
3.01473	-3.24098	
3.01493	-3.2572	
3.01513	-3.27879	
3.01533	-3.29945	
3.01553	-3.31291	
3.01573	-3.3156	
3.01592	-3.30729	
3.01612	-3.28956	
3.01632	-3.26387	
3.01652	-3.23076	
3.01672	-3.19117	
3.01691	-3.14859	
3.01711	-3.10999	
3.01731	-3.08418	
3.01751	-3.07806	
3.01771	-3.09287	
3.01791	-3.12303	
3.0181	-3.15853	
3.0183	-3.18974	
3.0185	-3.21175	
3.0187	-3.22595	
3.0189	-3.23786	
3.0191	-3.25289	
3.01929	-3.27243	
3.01949	-3.29259	
3.01969	-3.30608	
3.01989	-3.3061	
3.02009	-3.29023	
3.02028	-3.26224	
3.02048	-3.2312	
3.02068	-3.20803	
3.02088	-3.20092	
3.02108	-3.21145	
3.02128	-3.23327	
3.02147	-3.25429	
3.02167	-3.262	
3.02187	-3.2497	
3.02207	-3.22034	
3.02227	-3.18576	
3.02247	-3.16089	
3.02266	-3.15596	
3.02286	-3.17081	
3.02306	-3.19506	
3.02326	-3.2142	
3.02346	-3.21816	
3.02365	-3.20714	
3.02385	-3.19118	
3.02405	-3.18376	
3.02425	-3.19371	
3.02445	-3.2205	
3.02465	-3.25546	
3.02484	-3.28749	
3.02504	-3.30874	
3.02524	-3.31656	
3.02544	-3.31115	
3.02564	-3.29217	
3.02584	-3.25806	
3.02603	-3.20957	
3.02623	-3.15443	
3.02643	-3.10864	
3.02663	-3.09096	
3.02683	-3.11293	
3.02702	-3.17026	
3.02722	-3.24217	
3.02742	-3.30065	
3.02762	-3.32473	
3.02782	-3.31133	
3.02802	-3.27574	
3.02821	-3.24126	
3.02841	-3.22481	
3.02861	-3.22761	
3.02881	-3.23674	
3.02901	-3.2358	
3.02921	-3.21704	
3.0294	-3.18668	
3.0296	-3.16051	
3.0298	-3.1532	
3.03	-3.16937	
3.0302	-3.20199	
3.03039	-3.23835	
3.03059	-3.26845	
3.03079	-3.28935	
3.03099	-3.30325	
3.03119	-3.3118	
3.03139	-3.31261	
3.03158	-3.30099	
3.03178	-3.27582	
3.03198	-3.24407	
3.03218	-3.21916	
3.03238	-3.21322	
3.03257	-3.22803	
3.03277	-3.25181	
3.03297	-3.26482	
3.03317	-3.25103	
3.03337	-3.20835	
3.03357	-3.15034	
3.03376	-3.09854	
3.03396	-3.07013	
3.03416	-3.06916	
3.03436	-3.08659	
3.03456	-3.10809	
3.03476	-3.12359	
3.03495	-3.13197	
3.03515	-3.13853	
3.03535	-3.14834	
3.03555	-3.16131	
3.03575	-3.17265	
3.03594	-3.17807	
3.03614	-3.17843	
3.03634	-3.17987	
3.03654	-3.18855	
3.03674	-3.2042	
3.03694	-3.21821	
3.03713	-3.21824	
3.03733	-3.19715	
3.03753	-3.15965	
3.03773	-3.12163	
3.03793	-3.10174	
3.03813	-3.11045	
3.03832	-3.1434	
3.03852	-3.18376	
3.03872	-3.21171	
3.03892	-3.21542	
3.03912	-3.19689	
3.03931	-3.16963	
3.03951	-3.15057	
3.03971	-3.15144	
3.03991	-3.17431	
3.04011	-3.2128	
3.04031	-3.25659	
3.0405	-3.29603	
3.0407	-3.32434	
3.0409	-3.33767	
3.0411	-3.33429	
3.0413	-3.31438	
3.0415	-3.28026	
3.04169	-3.23646	
3.04189	-3.18892	
3.04209	-3.14376	
3.04229	-3.10656	
3.04249	-3.08219	
3.04268	-3.07486	
3.04288	-3.08685	
3.04308	-3.11609	
3.04328	-3.15398	
3.04348	-3.18626	
3.04368	-3.19797	
3.04387	-3.18117	
3.04407	-3.14093	
3.04427	-3.09525	
3.04447	-3.06752	
3.04467	-3.07493	
3.04487	-3.11937	
3.04506	-3.18622	
3.04526	-3.25222	
3.04546	-3.29756	
3.04566	-3.3148	
3.04586	-3.30985	
3.04605	-3.29475	
3.04625	-3.27821	
3.04645	-3.26056	
3.04665	-3.23612	
3.04685	-3.20075	
3.04705	-3.1585	
3.04724	-3.12175	
3.04744	-3.10435	
3.04764	-3.1125	
3.04784	-3.13984	
3.04804	-3.17063	
3.04824	-3.1891	
3.04843	-3.18889	
3.04863	-3.17627	
3.04883	-3.16497	
3.04903	-3.16615	
3.04923	-3.18044	
3.04942	-3.19697	
3.04962	-3.2002	
3.04982	-3.17975	
3.05002	-3.13693	
3.05022	-3.08416	
3.05042	-3.03805	
3.05061	-3.01069	
3.05081	-3.00468	
3.05101	-3.014	
3.05121	-3.0296	
3.05141	-3.04543	
3.0516	-3.0612	
3.0518	-3.08106	
3.052	-3.10918	
3.0522	-3.14594	
3.0524	-3.1864	
3.0526	-3.22197	
3.05279	-3.24386	
3.05299	-3.24658	
3.05319	-3.2303	
3.05339	-3.20123	
3.05359	-3.17008	
3.05379	-3.14899	
3.05398	-3.14734	
3.05418	-3.16808	
3.05438	-3.20589	
3.05458	-3.24855	
3.05478	-3.28173	
3.05497	-3.29501	
3.05517	-3.28654	
3.05537	-3.26354	
3.05557	-3.23834	
3.05577	-3.22187	
3.05597	-3.21825	
3.05616	-3.22335	
3.05636	-3.22826	
3.05656	-3.2249	
3.05676	-3.21094	
3.05696	-3.19051	
3.05716	-3.17113	
3.05735	-3.15865	
3.05755	-3.1538	
3.05775	-3.15233	
3.05795	-3.1485	
3.05815	-3.13936	
3.05834	-3.12715	
3.05854	-3.11817	
3.05874	-3.11895	
3.05894	-3.13228	
3.05914	-3.15545	
3.05934	-3.18167	
3.05953	-3.20363	
3.05973	-3.21697	
3.05993	-3.22166	
3.06013	-3.22065	
3.06033	-3.21714	
3.06053	-3.21201	
3.06072	-3.20336	
3.06092	-3.18802	
3.06112	-3.16436	
3.06132	-3.13453	
3.06152	-3.10471	
3.06171	-3.08339	
3.06191	-3.07803	
3.06211	-3.09186	
3.06231	-3.12219	
3.06251	-3.16105	
3.06271	-3.19801	
3.0629	-3.22409	
3.0631	-3.23518	
3.0633	-3.23344	
3.0635	-3.22594	
3.0637	-3.22127	
3.0639	-3.22528	
3.06409	-3.23857	
3.06429	-3.25636	
3.06449	-3.27136	
3.06469	-3.27766	
3.06489	-3.27379	
3.06508	-3.26314	
3.06528	-3.25176	
3.06548	-3.24481	
3.06568	-3.24386	
3.06588	-3.24639	
3.06608	-3.24762	
3.06627	-3.24328	
3.06647	-3.23148	
3.06667	-3.21311	
3.06687	-3.19065	
3.06707	-3.16691	
3.06726	-3.1444	
3.06746	-3.12567	
3.06766	-3.11358	
3.06786	-3.11086	
3.06806	-3.11898	
3.06826	-3.13713	
3.06845	-3.16239	
3.06865	-3.19133	
3.06885	-3.22179	
3.06905	-3.25342	
3.06925	-3.2858	
3.06945	-3.31585	
3.06964	-3.33617	
3.06984	-3.33711	
3.07004	-3.3119	
3.07024	-3.26246	
3.07044	-3.20131	
3.07063	-3.14779	
3.07083	-3.11934	
3.07103	-3.12288	
3.07123	-3.15148	
3.07143	-3.18882	
3.07163	-3.21887	
3.07182	-3.23505	
3.07202	-3.24295	
3.07222	-3.25503	
3.07242	-3.28103	
3.07262	-3.32049	
3.07282	-3.36239	
3.07301	-3.39197	
3.07321	-3.4	
3.07341	-3.38797	
3.07361	-3.36613	
3.07381	-3.3459	
3.074	-3.33245	
3.0742	-3.3225	
3.0744	-3.30861	
3.0746	-3.28628	
3.0748	-3.25821	
3.075	-3.23267	
3.07519	-3.21707	
3.07539	-3.21218	
3.07559	-3.21127	
3.07579	-3.20526	
3.07599	-3.18977	
3.07619	-3.16893	
3.07638	-3.15249	
3.07658	-3.14862	
3.07678	-3.15748	
3.07698	-3.17084	
3.07718	-3.17818	
3.07737	-3.17492	
3.07757	-3.1668	
3.07777	-3.16645	
3.07797	-3.18452	
3.07817	-3.22131	
3.07837	-3.26476	
3.07856	-3.29672	
3.07876	-3.30318	
3.07896	-3.28202	
3.07916	-3.24329	
3.07936	-3.2025	
3.07956	-3.17183	
3.07975	-3.15499	
3.07995	-3.14848	
3.08015	-3.14705	
3.08035	-3.14867	
3.08055	-3.15525	
3.08074	-3.16927	
3.08094	-3.18956	
3.08114	-3.2102	
3.08134	-3.22349	
3.08154	-3.22465	
3.08174	-3.21467	
3.08193	-3.19879	
3.08213	-3.18232	
3.08233	-3.16678	
3.08253	-3.1499	
3.08273	-3.12901	
3.08293	-3.10516	
3.08312	-3.08421	
3.08332	-3.07376	
3.08352	-3.07809	
3.08372	-3.0951	
3.08392	-3.11767	
3.08411	-3.13857	
3.08431	-3.15513	
3.08451	-3.16998	
3.08471	-3.18719	
3.08491	-3.20682	
3.08511	-3.22239	
3.0853	-3.22373	
3.0855	-3.20371	
3.0857	-3.16416	
3.0859	-3.11669	
3.0861	-3.07753	
3.08629	-3.05945	
3.08649	-3.06601	
3.08669	-3.09138	
3.08689	-3.1251	
3.08709	-3.15817	
3.08729	-3.18631	
3.08748	-3.20904	
3.08768	-3.2266	
3.08788	-3.23781	
3.08808	-3.24084	
3.08828	-3.23572	
3.08848	-3.22585	
3.08867	-3.21636	
3.08887	-3.21007	
3.08907	-3.20438	
3.08927	-3.19229	
3.08947	-3.1677	
3.08966	-3.13179	
3.08986	-3.09563	
3.09006	-3.07628	
3.09026	-3.08774	
3.09046	-3.13225	
3.09066	-3.19736	
3.09085	-3.26107	
3.09105	-3.30241	
3.09125	-3.31108	
3.09145	-3.29105	
3.09165	-3.25647	
3.09185	-3.22291	
3.09204	-3.19962	
3.09224	-3.18699	
3.09244	-3.17963	
3.09264	-3.1723	
3.09284	-3.16421	
3.09303	-3.15938	
3.09323	-3.16302	
3.09343	-3.17719	
3.09363	-3.19839	
3.09383	-3.21886	
3.09403	-3.23054	
3.09422	-3.22947	
3.09442	-3.21796	
3.09462	-3.2037	
3.09482	-3.19583	
3.09502	-3.20037	
3.09522	-3.21696	
3.09541	-3.23882	
3.09561	-3.25586	
3.09581	-3.25996	
3.09601	-3.2492	
3.09621	-3.22922	
3.0964	-3.21036	
3.0966	-3.20204	
3.0968	-3.20757	
3.097	-3.22229	
3.0972	-3.23656	
3.0974	-3.24149	
3.09759	-3.23423	
3.09779	-3.21918	
3.09799	-3.20474	
3.09819	-3.19768	
3.09839	-3.19935	
3.09859	-3.20583	
3.09878	-3.21207	
3.09898	-3.21623	
3.09918	-3.22096	
3.09938	-3.2302	
3.09958	-3.24395	
3.09977	-3.25535	
3.09997	-3.25286	
3.10017	-3.22712	
3.10037	-3.1783	
3.10057	-3.11875	
3.10077	-3.06885	
3.10096	-3.04784	
3.10116	-3.06477	
3.10136	-3.11475	
3.10156	-3.18221	
3.10176	-3.24855	
3.10195	-3.29983	
3.10215	-3.33037	
3.10235	-3.34157	
3.10255	-3.33807	
3.10275	-3.32408	
3.10295	-3.30206	
3.10314	-3.27312	
3.10334	-3.23825	
3.10354	-3.19899	
3.10374	-3.15782	
3.10394	-3.11865	
3.10414	-3.08747	
3.10433	-3.07216	
3.10453	-3.08011	
3.10473	-3.11418	
3.10493	-3.16882	
3.10513	-3.22969	
3.10532	-3.27814	
3.10552	-3.29933	
3.10572	-3.28934	
3.10592	-3.25696	
3.10612	-3.21871	
3.10632	-3.1897	
3.10651	-3.17614	
3.10671	-3.17386	
3.10691	-3.1736	
3.10711	-3.16881	
3.10731	-3.16056	
3.10751	-3.15619	
3.1077	-3.16309	
3.1079	-3.18249	
3.1081	-3.20813	
3.1083	-3.23061	
3.1085	-3.2443	
3.10869	-3.25133	
3.10889	-3.25959	
3.10909	-3.27599	
3.10929	-3.30014	
3.10949	-3.32308	
3.10969	-3.33246	
3.10988	-3.32076	
3.11008	-3.2908	
3.11028	-3.25492	
3.11048	-3.22816	
3.11068	-3.22023	
3.11088	-3.23124	
3.11107	-3.25343	
3.11127	-3.27707	
3.11147	-3.29605	
3.11167	-3.30961	
3.11187	-3.31982	
3.11206	-3.32762	
3.11226	-3.33065	
3.11246	-3.3249	
3.11266	-3.30815	
3.11286	-3.2828	
3.11306	-3.25536	
3.11325	-3.23308	
3.11345	-3.21985	
3.11365	-3.21418	
3.11385	-3.21036	
3.11405	-3.20197	
3.11425	-3.18536	
3.11444	-3.16143	
3.11464	-3.13505	
3.11484	-3.11296	
3.11504	-3.10141	
3.11524	-3.10413	
3.11543	-3.12107	
3.11563	-3.14822	
3.11583	-3.17869	
3.11603	-3.20505	
3.11623	-3.22235	
3.11643	-3.23007	
3.11662	-3.23174	
3.11682	-3.23197	
3.11702	-3.23282	
3.11722	-3.23201	
3.11742	-3.22483	
3.11762	-3.20876	
3.11781	-3.18746	
3.11801	-3.17072	
3.11821	-3.1694	
3.11841	-3.18814	
3.11861	-3.22079	
3.1188	-3.25262	
3.119	-3.26854	
3.1192	-3.26276	
3.1194	-3.24301	
3.1196	-3.22619	
3.1198	-3.2275	
3.11999	-3.24996	
3.12019	-3.28128	
3.12039	-3.30061	
3.12059	-3.29107	
